./QF_NIA/AProVE/aproveSMT5598217329789101375.smt2,sat,0.60,sat,226.51,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p30335_safety_0.smt2,sat,0.41,sat,1.96,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p14251_safety_0.smt2,sat,48.55,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__mc91test.t2__p3352_terminationG_0.smt2,sat,99.08,sat,36.69,,
./QF_NIA/leipzig/term-ljJt6X.smt2,sat,0.13,timeout,300,,
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__MirrorInterv.c__p24422_edge_closing_0.smt2,sat,1.14,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__small35.t2__p24025_terminationG_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1326_edge_closing_0.smt2,sat,91.50,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p19829_safety_0.smt2,sat,2.69,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-live.t2__p16640_terminationG_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__n-21.t2__p3984_terminationG_0.smt2,timeout,300.04,unsat,1.34,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4791_safety_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7083_safety_0.smt2,sat,0.35,sat,33.87,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9571_terminationG_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6333_safety_0.smt2,sat,2.12,timeout,300,,
./QF_NIA/AProVE/aproveSMT8702193667603192848.smt2,sat,0.37,sat,0.11,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test6.jar-obl-13__terminationS_24_0.smt2,unsat,19.93,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__small04.t2__p23555_terminationG_0.smt2,timeout,300.02,unsat,22.63,,
./QF_NIA/20220315-MathProblems/STC_0884.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-new.t2__p22114_safety_0.smt2,timeout,300.05,timeout,300,,
./QF_NIA/AProVE/aproveSMT7298828991126304372.smt2,sat,0.03,sat,0.02,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__janne_complex.t2__p2258_terminationG_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__zlib-adler32.c.t2_fixed__p25788_terminationG_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__UpAndDownIneq.c__p26240_edge_closing_0.smt2,sat,216.15,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex01.jar-obl-8__p13562_terminationG_0.smt2,unsat,1.16,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__n-7.t2__p5061_terminationG_0.smt2,timeout,300.04,timeout,300,,
./QF_NIA/20210219-Dartagnan/ReachSafety-Loops/bresenham-ll_valuebound10-O0.smt2,unsat,0.49,unsat,4.27,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__streamserver-succeed.t2__p24648_terminationG_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30943_safety_0.smt2,sat,2.13,sat,18.48,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30699_safety_0.smt2,unsat,2.21,timeout,300,,
./QF_NIA/20170427-VeryMax/SAT14/126.smt2,sat,170.64,sat,9.68,,
./QF_NIA/leipzig/term-ddoFAO.smt2,sat,0.20,sat,0.69,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test4.jar-obl-10__terminationS_8_0.smt2,unsat,63.53,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8234_safety_0.smt2,sat,1.54,sat,3.66,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.t2_fixed__terminationS_52_0.smt2,unsat,25.63,unsat,77.80,,
./QF_NIA/AProVE/aproveSMT4385741763984018178.smt2,sat,0.12,sat,0.13,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p13761_safety_0.smt2,sat,5.24,sat,11.26,,
./QF_NIA/20170427-VeryMax/SAT14/1218.smt2,sat,0.09,sat,12.97,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2835_terminationG_0.smt2,timeout,300.04,unsat,4.37,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-live.t2_fixed__p16586_safety_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__CyclicalListDuplicate.jar-obl-9__p28414_terminationG_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__consts2.t2__p18097_terminationG_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__foo.t2__terminationS_20_0.smt2,terminate,13.05,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.t2_fixed__p1754_edge_closing_0.smt2,terminate,2.64,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Matrix.jar-obl-16__p10797_safety_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__curious4.t2__terminationS_0_0.smt2,unsat,8.49,unsat,98.84,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.c.i.tqli.pl.t2.fixed.t2__p25045_edge_closing_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31837_safety_0.smt2,sat,0.56,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__janne_complex.t2__p2254_terminationG_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9472_safety_0.smt2,sat,272.70,sat,128.06,,
./QF_NIA/20170427-VeryMax/SAT14/1226.smt2,sat,0.09,sat,23.47,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31278_safety_0.smt2,sat,1.58,timeout,300,,
./QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_3vars_false-termination.c__p26953_terminationG_0.smt2,unsat,0.08,unsat,0.19,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__n-5.t2_fixed__p4574_terminationG_0.smt2,sat,1.96,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-n1.t2_fixed__p22948_safety_0.smt2,unsat,76.31,timeout,300,,
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.07_true-termination.c__p22045_terminationG_0.smt2,sat,0.26,sat,2.89,,
./QF_NIA/mcm/123.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__cousot_rec.jar-obl-8__p28359_terminationG_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/SAT14/709.smt2,sat,0.04,sat,2.76,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__RandomHard.jar-obl-10__p11851_terminationG_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/AProVE/aproveSMT3940824708643081769.smt2,sat,0.18,sat,2.11,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__traverse_seg.t2_fixed__term_unfeasibility_1_0.smt2,unsat,1.15,unsat,8.18,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p13197_safety_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6341_safety_0.smt2,sat,2.18,timeout,300,,
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GCD.c__p23200_terminationG_0.smt2,sat,2.99,sat,6.72,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__fun1b.t2__terminationS_10_0.smt2,unsat,18.45,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9456_terminationG_0.smt2,sat,15.22,sat,174.93,,
./QF_NIA/UltimateLassoRanker/BradleyMannaSipma-2005CAV-Fig1-alloca_unknown-termination.c.i_Iteration5_Lasso+nonterminationTemplate.smt2,unsat,2.53,unsat,1.51,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.t2_fixed__terminationS_49_0.smt2,unsat,198.46,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__mc91test.t2__p3317_terminationG_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20220315-MathProblems/MF_05.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/SAT14/1181.smt2,sat,0.09,sat,32.01,,
./QF_NIA/AProVE/aproveSMT6630993603016775933.smt2,unsat,0.08,unsat,0.21,,
./QF_NIA/20170427-VeryMax/SAT14/827.smt2,sat,0.06,sat,10.66,,
./QF_NIA/20210219-Dartagnan/ConcurrencySafety-Main/race-2_1-container_of-O0.smt2,timeout,300.06,unsat,130.86,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1364_edge_closing_0.smt2,sat,19.55,timeout,300,,
./QF_NIA/AProVE/aproveSMT9148401585373022663.smt2,sat,6.36,timeout,300,,
./QF_NIA/AProVE/aproveSMT4856672075798863725.smt2,sat,0.17,sat,0.18,,
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.11_false-termination.c__p21320_terminationG_0.smt2,sat,290.71,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__ppblock.t2__p7723_terminationG_0.smt2,timeout,300.05,timeout,300,,
./QF_NIA/leipzig/term-lFYv5w.smt2,sat,20.46,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.c.i.hqr.pl.t2.fixed.t2__terminationS_29_0.smt2,unsat,5.52,unsat,72.34,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__n-6.t2__p4839_terminationG_0.smt2,timeout,300.05,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8748_safety_0.smt2,sat,6.75,sat,3.15,,
./QF_NIA/AProVE/aproveSMT2567380747571638952.smt2,unsat,4.27,unsat,0.56,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateRemoveAll.jar-obl-11__terminationS_12_0.smt2,timeout,300.05,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__Prim_4.t2__p7956_terminationG_0.smt2,sat,253.10,timeout,300,,
./QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_3vars_false-termination.c__p26986_terminationG_0.smt2,timeout,300.04,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2939_edge_closing_0.smt2,sat,3.88,timeout,300,,
./QF_NIA/20220315-MathProblems/STC_0759.smt2,sat,20.63,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32695_safety_0.smt2,sat,14.40,timeout,300,,
./QF_NIA/AProVE/aproveSMT6636436718623371909.smt2,sat,0.23,sat,0.02,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2_fixed__p23886_safety_0.smt2,sat,1.48,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6288_safety_0.smt2,sat,0.50,sat,62.44,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__streamserver-succeed.t2__p24690_terminationG_0.smt2,sat,64.65,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__sas2.t2__terminationS_2_0.smt2,unsat,101.60,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__streamserver-succeed.t2__p24746_terminationG_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__ChooseLife.jar-obl-8__p27824_terminationG_0.smt2,unsat,26.21,unsat,1.98,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__randomwalk.t2__p8415_terminationG_0.smt2,sat,2.35,sat,63.28,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31162_safety_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__destroy_seg_leak.t2_fixed__p18844_safety_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.nor.t2.rlgfixed.t2__terminationS_52_0.smt2,unsat,3.21,unsat,74.11,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p13715_safety_0.smt2,sat,2.41,sat,2.00,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p28765_safety_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/SAT14/471.smt2,sat,0.07,sat,4.65,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__zlib-adler32.c.t2_fixed__p25840_terminationG_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Matrix.jar-obl-16__p10829_terminationG_0.smt2,sat,67.07,sat,143.60,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__mirrorIntervSim_rec.jar-obl-8__p10965_terminationG_0.smt2,sat,25.06,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10164_safety_0.smt2,sat,23.81,sat,12.62,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8987_safety_0.smt2,sat,56.18,sat,8.85,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5891_safety_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__DivTernary2.jar-obl-9__p28640_edge_closing_0.smt2,sat,58.32,timeout,300,,
./QF_NIA/20170427-VeryMax/SAT14/1863.smt2,sat,0.05,sat,16.08,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31759_safety_0.smt2,unsat,2.11,unsat,67.11,,
./QF_NIA/AProVE/aproveSMT8197692405428884105.smt2,sat,1.03,sat,1.00,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10721_safety_0.smt2,unsat,2.13,unsat,9.17,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test7.jar-obl-11__p12944_edge_closing_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4430_safety_0.smt2,sat,0.12,sat,5.58,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5998_safety_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p27032_safety_0.smt2,sat,1.46,sat,0.25,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30750_safety_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__compress.t2__p17865_terminationG_0.smt2,unsat,23.02,unsat,0.25,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5763_terminationG_0.smt2,sat,2.59,sat,130.39,,
./QF_NIA/AProVE/aproveSMT6131630519972000637.smt2,sat,1.88,sat,51.75,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__n-40.t2__p4278_terminationG_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31313_safety_0.smt2,sat,8.40,sat,40.28,,
./QF_NIA/AProVE/aproveSMT2256159023721325971.smt2,sat,0.02,sat,0.01,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__n-6a.t2__p4749_edge_closing_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p28557_safety_0.smt2,sat,2.35,sat,0.80,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__cousot_rec.jar-obl-8__p28363_terminationG_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2020_safety_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Singapore_plus_false-termination.c__p27310_terminationG_0.smt2,timeout,300.04,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__p6598_safety_0.smt2,sat,118.18,sat,4.31,,
./QF_NIA/AProVE/aproveSMT6623173011989304652.smt2,sat,3.93,sat,288.33,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__terminationS_0_0.smt2,unsat,12.73,unsat,6.28,,
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23750_edge_closing_0.smt2,sat,4.36,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p13759_safety_0.smt2,sat,2.20,sat,4.70,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9328_edge_closing_0.smt2,timeout,300.06,timeout,300,,
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTerminationSimple8_false-termination.c__p25180_terminationG_0.smt2,timeout,300.05,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p16927_safety_0.smt2,unsat,3.89,unsat,8.38,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__KnapsackDP.jar-obl-11__p9926_terminationG_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/AProVE/aproveSMT1341166607693039732.smt2,sat,13.98,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__p6947_safety_0.smt2,timeout,300.02,sat,2.21,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.t2_fixed__terminationS_20_0.smt2,unsat,3.50,unsat,162.84,,
./QF_NIA/AProVE/aproveSMT1802082844053698751.smt2,unsat,25.56,unsat,1.37,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIteratorEntryLoop.jar-obl-12__p3154_safety_0.smt2,timeout,300.01,timeout,300,,
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Cousot.c__p22442_terminationG_0.smt2,timeout,300.04,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13785_terminationG_0.smt2,sat,2.36,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2622_safety_0.smt2,timeout,300.02,sat,33.97,,
./QF_NIA/20170427-VeryMax/SAT14/1034.smt2,sat,0.07,sat,39.41,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13794_terminationG_0.smt2,sat,141.06,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__fourn.c.i.fourn.pl.t2.nor.t2.rlgfixed.t2__p32660_terminationG_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1463_edge_closing_0.smt2,sat,64.02,timeout,300,,
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Fig1_true-termination.c__p22160_terminationG_0.smt2,sat,1.59,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30896_safety_0.smt2,sat,15.30,sat,4.58,,
./QF_NIA/AProVE/aproveSMT2495988998569656908.smt2,sat,0.02,sat,0.00,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__ppblock.t2__p7721_terminationG_0.smt2,unsat,71.12,unsat,0.53,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2688_safety_0.smt2,sat,2.13,sat,1.22,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4699_safety_0.smt2,sat,2.26,sat,8.08,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__p-43-terminate.t2__p6641_terminationG_0.smt2,sat,5.84,sat,29.39,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__polyrank5.t2__p7570_terminationG_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20220315-MathProblems/RTA_094.smt2,timeout,300.05,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__bakery.t2__p17194_terminationG_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20170427-VeryMax/SAT14/1909.smt2,timeout,300.05,sat,0.72,,
./QF_NIA/AProVE/aproveSMT7125519757028453031.smt2,sat,1.54,timeout,300,,
./QF_NIA/AProVE/aproveSMT43728517041764372.smt2,sat,30.55,timeout,300,,
./QF_NIA/AProVE/aproveSMT1472683388595273634.smt2,sat,0.14,sat,0.02,,
./QF_NIA/AProVE/aproveSMT118168160951800861.smt2,sat,0.02,sat,0.01,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-live.t2_fixed__p16583_safety_0.smt2,unsat,13.21,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p28977_safety_0.smt2,sat,12.73,sat,141.67,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8132_safety_0.smt2,sat,22.05,sat,10.46,,
./QF_NIA/20170427-VeryMax/SAT14/1131.smt2,sat,0.06,sat,12.63,,
./QF_NIA/AProVE/aproveSMT6533511104132266482.smt2,sat,15.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__rlft3.t2__p9036_terminationG_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__collatz.c__term_unfeasibility_1_0.smt2,unsat,0.21,unsat,1.02,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__rlft3.t2__p9080_terminationG_0.smt2,unsat,19.55,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__DivTernary.jar-obl-10__p28673_edge_closing_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__consts5nt.t2_fixed__p18377_terminationG_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ComplInterv2.c__p22249_safety_0.smt2,unsat,6.57,timeout,300,,
./QF_NIA/20170427-VeryMax/SAT14/1230.smt2,sat,0.10,sat,33.13,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2466_terminationG_0.smt2,sat,0.21,timeout,300,,
./QF_NIA/calypto/problem-005895.cvc.1.smt2,sat,0.02,sat,0.04,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1405_edge_closing_0.smt2,sat,10.29,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__NO_13.jar-obl-8__p11433_edge_closing_0.smt2,sat,8.78,sat,0.34,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIteratorEntryLoop.jar-obl-12__p3092_safety_0.smt2,sat,0.33,sat,3.17,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8143_safety_0.smt2,sat,18.28,sat,12.51,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10814_safety_0.smt2,sat,0.88,sat,0.27,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10035_safety_0.smt2,sat,16.40,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-accepted.t2__p16332_terminationG_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8653_safety_0.smt2,sat,70.82,sat,7.49,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p19793_safety_0.smt2,sat,5.24,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__rlft3.c.i.rlft3.pl.t2.fixed.t2__p8934_terminationG_0.smt2,unsat,48.42,unsat,49.50,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7769_safety_0.smt2,sat,282.94,sat,29.72,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30458_safety_0.smt2,unsat,2.21,timeout,300,,
./QF_NIA/20170427-VeryMax/SAT14/1018.smt2,sat,0.13,sat,29.57,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30137_safety_0.smt2,sat,2.11,sat,3.40,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8023_safety_0.smt2,sat,108.34,sat,4.68,,
./QF_NIA/20210219-Dartagnan/ReachSafety-Loops/egcd-ll_valuebound5-O0.smt2,unsat,0.61,unsat,3.80,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.nor.t2.rlgfixed.t2__terminationS_24_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/leipzig/term-iQK4Ty.smt2,sat,16.76,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__foo.t2__terminationS_2_0.smt2,terminate,13.04,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p19317_safety_0.smt2,sat,5.45,sat,13.28,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7058_safety_0.smt2,sat,2.12,timeout,300,,
./QF_NIA/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2_true-termination.c_Iteration11_Loop+nonterminationTemplate_0.smt2,unsat,1.61,unsat,0.04,,
